SDU078,2011-07-13 14:32:45.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:33:00.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:33:15.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:33:30.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:33:45.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:34:00.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:34:15.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:34:30.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:34:45.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:35:00.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:35:15.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:35:30.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:35:45.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:36:00.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:36:15.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:36:30.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:36:45.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:37:00.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:37:15.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:37:30.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:37:45.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:38:00.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:38:15.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:38:30.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:38:45.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:39:00.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:39:15.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:39:30.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:39:45.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:40:00.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:40:15.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:40:30.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:40:45.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:41:00.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:41:15.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:41:30.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:41:45.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:42:00.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:42:15.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:42:30.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:42:45.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:43:00.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:43:15.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:43:30.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:43:45.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:44:00.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:44:15.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:44:30.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:44:45.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:45:00.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:45:15.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:45:30.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:45:45.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:46:00.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:46:15.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:46:30.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:46:45.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:47:00.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:47:15.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:47:30.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:47:45.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:48:00.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:48:15.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:48:30.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:48:45.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:49:00.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:49:15.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:49:30.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:49:45.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:50:00.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:50:15.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:50:30.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:50:45.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:51:00.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:51:15.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:51:30.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:51:45.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:52:00.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:52:15.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:52:30.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:52:45.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:53:00.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:53:15.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:53:30.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:53:45.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:54:00.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:54:15.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:54:30.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:54:45.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:55:00.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:55:15.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:55:30.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:55:45.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:56:00.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:56:15.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:56:30.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:56:45.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:57:00.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:57:15.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:57:30.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:57:45.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:58:00.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:58:15.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:58:30.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:58:45.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:59:00.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:59:15.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:59:30.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 14:59:45.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 15:00:00.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 15:00:15.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 15:00:30.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 15:00:45.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 15:01:00.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 15:01:15.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 15:01:30.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 15:01:45.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 15:02:00.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 15:02:15.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 15:02:30.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 15:02:45.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 15:03:00.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 15:03:15.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 15:03:30.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 15:03:45.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 15:04:00.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 15:04:15.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 15:04:30.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 15:04:45.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 15:05:00.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 15:05:15.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 15:05:30.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 15:05:45.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 15:06:00.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 15:06:15.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 15:06:30.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 15:06:45.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 15:07:00.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 15:07:15.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 15:07:30.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 15:07:45.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 15:08:00.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 15:08:15.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 15:08:30.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 15:08:45.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 15:09:00.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 15:09:15.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 15:09:30.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 15:09:45.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 15:10:00.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 15:10:15.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 15:10:30.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-13 15:10:45.0,0.0,0.0,15,125,0.0,32.8833265,-117.24062739,3,11,31,31,indoors  +lastvalidfix  +stationary  +inserted
